Date,Open,High,Low,Close
2025-12-18 15:40:00+00:00,680.25,680.5999755859375,679.9149780273438,680.4600219726562
2025-12-18 15:45:00+00:00,680.4600219726562,680.52001953125,679.875,680.0902709960938
2025-12-18 15:50:00+00:00,680.0999755859375,680.3499755859375,679.7100219726562,679.9500122070312
2025-12-18 15:55:00+00:00,679.9500122070312,680.1199951171875,679.6649780273438,680.0300903320312
2025-12-18 16:00:00+00:00,680.030029296875,680.3400268554688,679.8300170898438,680.27001953125
2025-12-18 16:05:00+00:00,680.27001953125,680.5499877929688,680.2100219726562,680.460205078125
2025-12-18 16:10:00+00:00,680.4600219726562,680.739990234375,679.9000244140625,679.9349975585938
2025-12-18 16:15:00+00:00,679.9349975585938,680.3900146484375,679.8900146484375,680.0999755859375
2025-12-18 16:20:00+00:00,680.10498046875,680.364990234375,679.969970703125,680.0900268554688
2025-12-18 16:25:00+00:00,680.0900268554688,680.3800048828125,679.52001953125,679.7449951171875
2025-12-18 16:30:00+00:00,679.739990234375,680.2000122070312,679.739990234375,680.0399780273438
2025-12-18 16:35:00+00:00,680.0499877929688,680.7100219726562,680.0499877929688,680.3900146484375
2025-12-18 16:40:00+00:00,680.405029296875,680.5499877929688,680.260009765625,680.27001953125
2025-12-18 16:45:00+00:00,680.260009765625,680.375,679.8099975585938,679.9500122070312
2025-12-18 16:50:00+00:00,679.9400024414062,680.1799926757812,679.6649780273438,680.0
2025-12-18 16:55:00+00:00,679.9849853515625,680.1400146484375,679.3250122070312,679.5599975585938
2025-12-18 17:00:00+00:00,679.5499877929688,679.5706787109375,678.8099975585938,678.8400268554688
2025-12-18 17:05:00+00:00,678.8400268554688,678.8900146484375,676.8300170898438,676.860107421875
2025-12-18 17:10:00+00:00,676.8499755859375,677.0900268554688,675.989990234375,676.4400024414062
2025-12-18 17:15:00+00:00,676.4199829101562,676.4400024414062,675.1900024414062,675.9299926757812
2025-12-18 17:20:00+00:00,675.9299926757812,676.5499877929688,675.1300048828125,675.260009765625
2025-12-18 17:25:00+00:00,675.27001953125,676.0,674.9000244140625,675.780029296875
2025-12-18 17:30:00+00:00,675.7899780273438,676.7849731445312,675.47998046875,676.6862182617188
2025-12-18 17:35:00+00:00,676.6900024414062,677.2899780273438,676.4299926757812,677.22998046875
2025-12-18 17:40:00+00:00,677.239990234375,678.260009765625,677.239990234375,678.260009765625
2025-12-18 17:45:00+00:00,678.260009765625,678.6900024414062,677.6300048828125,677.8820190429688
2025-12-18 17:50:00+00:00,677.8510131835938,678.0700073242188,677.3201293945312,677.8599853515625
2025-12-18 17:55:00+00:00,677.8499755859375,678.3900146484375,677.4400024414062,678.3699951171875
2025-12-18 18:00:00+00:00,678.3599853515625,678.3900146484375,677.5800170898438,677.6500244140625
2025-12-18 18:05:00+00:00,677.6599731445312,678.4000244140625,677.6099853515625,678.3800048828125
2025-12-18 18:10:00+00:00,678.3699951171875,678.8699951171875,678.1500244140625,678.3300170898438
2025-12-18 18:15:00+00:00,678.3099975585938,678.6599731445312,678.2999877929688,678.510009765625
2025-12-18 18:20:00+00:00,678.489990234375,678.9299926757812,678.4299926757812,678.909912109375
2025-12-18 18:25:00+00:00,678.9000244140625,679.0900268554688,678.6649780273438,678.8250122070312
2025-12-18 18:30:00+00:00,678.8300170898438,679.5900268554688,678.8300170898438,679.260009765625
2025-12-18 18:35:00+00:00,679.260009765625,679.7000122070312,679.239990234375,679.4299926757812
2025-12-18 18:40:00+00:00,679.4299926757812,679.5599975585938,678.8699951171875,678.8900146484375
2025-12-18 18:45:00+00:00,678.8800048828125,678.9400024414062,678.27001953125,678.3599853515625
2025-12-18 18:50:00+00:00,678.3699951171875,678.77001953125,678.0399780273438,678.22998046875
2025-12-18 18:55:00+00:00,678.219970703125,678.6699829101562,678.094970703125,678.2750244140625
2025-12-18 19:00:00+00:00,678.22998046875,678.3099975585938,676.719970703125,676.7999877929688
2025-12-18 19:05:00+00:00,676.77001953125,677.9000244140625,676.5900268554688,677.8300170898438
2025-12-18 19:10:00+00:00,677.8400268554688,678.2000122070312,677.280029296875,677.4650268554688
2025-12-18 19:15:00+00:00,677.469970703125,677.47998046875,676.8900146484375,677.0399780273438
2025-12-18 19:20:00+00:00,677.0499877929688,677.3099975585938,676.739990234375,676.8900146484375
2025-12-18 19:25:00+00:00,676.8900146484375,677.25,676.6699829101562,677.1500244140625
2025-12-18 19:30:00+00:00,677.1599731445312,677.2999877929688,676.3599853515625,676.4000244140625
2025-12-18 19:35:00+00:00,676.3699951171875,676.780029296875,676.280029296875,676.6900024414062
2025-12-18 19:40:00+00:00,676.6699829101562,676.989990234375,676.1900024414062,676.3200073242188
2025-12-18 19:45:00+00:00,676.3150024414062,676.9600219726562,676.0800170898438,676.9600219726562
2025-12-18 19:50:00+00:00,676.969970703125,677.3099975585938,676.1900024414062,676.3250122070312
2025-12-18 19:55:00+00:00,676.3300170898438,676.3400268554688,675.3200073242188,675.719970703125
2025-12-18 20:00:00+00:00,675.7100219726562,676.7999877929688,675.4500122070312,676.7899780273438
2025-12-18 20:05:00+00:00,676.7999877929688,677.1199951171875,676.4500122070312,676.6799926757812
2025-12-18 20:10:00+00:00,676.6900024414062,677.4199829101562,676.6300048828125,677.3699951171875
2025-12-18 20:15:00+00:00,677.3699951171875,677.6298828125,676.8699951171875,677.5700073242188
2025-12-18 20:20:00+00:00,677.5756225585938,677.7899780273438,677.22998046875,677.72998046875
2025-12-18 20:25:00+00:00,677.72998046875,677.8499755859375,677.2999877929688,677.6300048828125
2025-12-18 20:30:00+00:00,677.6199951171875,678.219970703125,677.3900146484375,678.1900024414062
2025-12-18 20:35:00+00:00,678.2000122070312,678.3900146484375,677.6300048828125,677.77001953125
2025-12-18 20:40:00+00:00,677.760009765625,678.260009765625,677.52001953125,678.1699829101562
2025-12-18 20:45:00+00:00,678.1500244140625,678.5499877929688,677.9149780273438,678.3300170898438
2025-12-18 20:50:00+00:00,678.3300170898438,678.52001953125,677.1649780273438,677.3300170898438
2025-12-18 20:55:00+00:00,677.3200073242188,677.4400024414062,676.4099731445312,676.47998046875
2025-12-19 14:30:00+00:00,677.0,678.22998046875,677.0,678.2199096679688
2025-12-19 14:35:00+00:00,678.22998046875,678.3300170898438,677.3400268554688,678.0700073242188
2025-12-19 14:40:00+00:00,678.0700073242188,679.4149780273438,677.760009765625,679.4099731445312
2025-12-19 14:45:00+00:00,679.4099731445312,679.6099853515625,678.7999877929688,679.0499877929688
2025-12-19 14:50:00+00:00,679.0499877929688,679.6900024414062,679.0349731445312,679.280029296875
2025-12-19 14:55:00+00:00,679.280029296875,679.8499755859375,679.030029296875,679.8200073242188
2025-12-19 15:00:00+00:00,679.8099975585938,680.52001953125,679.713623046875,680.110107421875
2025-12-19 15:05:00+00:00,680.1199951171875,680.1199951171875,679.2199096679688,679.7379760742188
2025-12-19 15:10:00+00:00,679.760009765625,679.7999877929688,679.2100219726562,679.5800170898438
2025-12-19 15:15:00+00:00,679.5900268554688,679.97998046875,679.2620239257812,679.5599975585938
2025-12-19 15:20:00+00:00,679.5549926757812,679.6799926757812,679.010009765625,679.1099853515625
2025-12-19 15:25:00+00:00,679.0999755859375,679.4500122070312,678.4500122070312,679.1900024414062
2025-12-19 15:30:00+00:00,679.1900024414062,679.9099731445312,678.7000122070312,679.530029296875
2025-12-19 15:35:00+00:00,679.530029296875,680.114990234375,679.52001953125,680.0700073242188
2025-12-19 15:40:00+00:00,680.0700073242188,680.1099853515625,679.1599731445312,679.25
2025-12-19 15:45:00+00:00,679.27001953125,679.4400024414062,678.6599731445312,678.7301025390625
2025-12-19 15:50:00+00:00,678.739990234375,679.3599243164062,678.72998046875,679.1900024414062
2025-12-19 15:55:00+00:00,679.1799926757812,679.2449951171875,678.8250122070312,678.97998046875
2025-12-19 16:00:00+00:00,678.969970703125,679.49951171875,678.5599975585938,679.4000244140625
2025-12-19 16:05:00+00:00,679.39501953125,679.969970703125,679.27001953125,679.719970703125
2025-12-19 16:10:00+00:00,679.719970703125,680.2750244140625,679.510009765625,679.6500244140625
2025-12-19 16:15:00+00:00,679.6699829101562,680.114990234375,679.4500122070312,679.989990234375
2025-12-19 16:20:00+00:00,679.989990234375,680.0599975585938,679.6799926757812,679.780029296875
2025-12-19 16:25:00+00:00,679.780029296875,680.219970703125,679.780029296875,680.1699829101562
2025-12-19 16:30:00+00:00,680.1900024414062,680.530029296875,680.114990234375,680.22998046875
2025-12-19 16:35:00+00:00,680.22998046875,680.3099975585938,679.9199829101562,679.9400024414062
2025-12-19 16:40:00+00:00,679.9400024414062,680.369873046875,679.7849731445312,679.7849731445312
2025-12-19 16:45:00+00:00,679.7949829101562,679.9600219726562,679.3400268554688,679.4600219726562
2025-12-19 16:50:00+00:00,679.4600219726562,680.1749877929688,679.3499755859375,680.010009765625
2025-12-19 16:55:00+00:00,680.010009765625,680.1500244140625,679.5999755859375,679.6950073242188
2025-12-19 17:00:00+00:00,679.7000122070312,680.2249755859375,679.6300048828125,680.0800170898438
2025-12-19 17:05:00+00:00,680.0750122070312,680.1849975585938,679.9400024414062,680.1121215820312
2025-12-19 17:10:00+00:00,680.114990234375,680.15869140625,679.9000244140625,680.1400146484375
2025-12-19 17:15:00+00:00,680.1500244140625,680.739990234375,680.1500244140625,680.510009765625
2025-12-19 17:20:00+00:00,680.5050048828125,680.8350219726562,680.489990234375,680.7999877929688
2025-12-19 17:25:00+00:00,680.8099975585938,680.8200073242188,680.5999755859375,680.6799926757812
2025-12-19 17:30:00+00:00,680.6900024414062,680.6900024414062,680.3800048828125,680.4749755859375
2025-12-19 17:35:00+00:00,680.469970703125,680.8200073242188,680.3099975585938,680.77001953125
2025-12-19 17:40:00+00:00,680.77001953125,680.8049926757812,680.405029296875,680.4749755859375
2025-12-19 17:45:00+00:00,680.47998046875,680.6799926757812,680.3499755859375,680.5900268554688
2025-12-19 17:50:00+00:00,680.5900268554688,680.989990234375,680.5850219726562,680.9600219726562
2025-12-19 17:55:00+00:00,680.9500122070312,681.0579833984375,680.6400146484375,680.655029296875
2025-12-19 18:00:00+00:00,680.655029296875,680.7999877929688,680.469970703125,680.739990234375
2025-12-19 18:05:00+00:00,680.7349853515625,680.909912109375,680.6799926757812,680.760009765625
2025-12-19 18:10:00+00:00,680.760009765625,680.9949951171875,680.760009765625,680.9199829101562
2025-12-19 18:15:00+00:00,680.9249877929688,681.0900268554688,680.8900146484375,681.0399780273438
2025-12-19 18:20:00+00:00,681.0399780273438,681.0449829101562,680.6400146484375,680.6500244140625
2025-12-19 18:25:00+00:00,680.6500244140625,680.8699951171875,680.6400146484375,680.75
2025-12-19 18:30:00+00:00,680.77001953125,680.8599853515625,680.5399780273438,680.5700073242188
2025-12-19 18:35:00+00:00,680.5700073242188,680.719970703125,680.4299926757812,680.5650024414062
2025-12-19 18:40:00+00:00,680.5700073242188,680.5700073242188,680.1799926757812,680.3599853515625
2025-12-19 18:45:00+00:00,680.3790283203125,680.3900146484375,680.1699829101562,680.3049926757812
2025-12-19 18:50:00+00:00,680.3084716796875,680.60498046875,680.239990234375,680.469970703125
2025-12-19 18:55:00+00:00,680.4644165039062,680.5,680.1882934570312,680.2249755859375
2025-12-19 19:00:00+00:00,680.219970703125,680.6799926757812,680.219970703125,680.5349731445312
2025-12-19 19:05:00+00:00,680.5300903320312,680.6400146484375,680.3200073242188,680.4199829101562
2025-12-19 19:10:00+00:00,680.4149780273438,680.760009765625,680.3900146484375,680.5899047851562
2025-12-19 19:15:00+00:00,680.5900268554688,680.7349853515625,680.469970703125,680.6900024414062
2025-12-19 19:20:00+00:00,680.6799926757812,680.7650146484375,680.5700073242188,680.7449951171875
2025-12-19 19:25:00+00:00,680.75,680.7999877929688,680.5999755859375,680.6400146484375
2025-12-19 19:30:00+00:00,680.6400146484375,680.8400268554688,680.52001953125,680.75
2025-12-19 19:35:00+00:00,680.7449951171875,680.9398803710938,680.6799926757812,680.719970703125
2025-12-19 19:40:00+00:00,680.7150268554688,680.885009765625,680.6264038085938,680.7901000976562
2025-12-19 19:45:00+00:00,680.7999877929688,681.0,680.77001953125,680.8643798828125
2025-12-19 19:50:00+00:00,680.864990234375,680.9500122070312,680.72998046875,680.8099975585938
2025-12-19 19:55:00+00:00,680.7899780273438,680.9400024414062,680.5449829101562,680.5900268554688
2025-12-19 20:00:00+00:00,680.5900268554688,680.8300170898438,680.4849853515625,680.5399780273438
2025-12-19 20:05:00+00:00,680.5499877929688,680.655029296875,680.4739990234375,680.530029296875
2025-12-19 20:10:00+00:00,680.530029296875,680.739990234375,680.3599853515625,680.4400024414062
2025-12-19 20:15:00+00:00,680.4299926757812,680.5399780273438,680.3400268554688,680.4400024414062
2025-12-19 20:20:00+00:00,680.4450073242188,680.72998046875,680.4199829101562,680.6799926757812
2025-12-19 20:25:00+00:00,680.6799926757812,680.7449951171875,680.4133911132812,680.4849853515625
2025-12-19 20:30:00+00:00,680.489990234375,680.6649780273438,680.280029296875,680.385009765625
2025-12-19 20:35:00+00:00,680.3900146484375,680.5050048828125,680.260009765625,680.3200073242188
2025-12-19 20:40:00+00:00,680.3099975585938,680.385009765625,679.6099853515625,679.9400024414062
2025-12-19 20:45:00+00:00,679.9400024414062,680.1798706054688,679.8499755859375,679.969970703125
2025-12-19 20:50:00+00:00,679.9600219726562,680.719970703125,679.6799926757812,680.4998779296875
2025-12-19 20:55:00+00:00,680.47998046875,680.6900024414062,679.97998046875,680.5900268554688
2025-12-22 14:30:00+00:00,683.9400024414062,684.530029296875,683.3800048828125,683.6699829101562
2025-12-22 14:35:00+00:00,683.6699829101562,683.9299926757812,683.1599731445312,683.2899780273438
2025-12-22 14:40:00+00:00,683.2999877929688,683.5250244140625,682.9400024414062,683.22998046875
2025-12-22 14:45:00+00:00,683.219970703125,683.7299194335938,683.0800170898438,683.3599853515625
2025-12-22 14:50:00+00:00,683.3599853515625,684.0599975585938,683.2849731445312,684.0
2025-12-22 14:55:00+00:00,684.0150146484375,684.135009765625,683.7999877929688,683.969970703125
2025-12-22 15:00:00+00:00,683.9749755859375,684.1199951171875,683.4349975585938,683.469970703125
2025-12-22 15:05:00+00:00,683.469970703125,683.7714233398438,683.2449951171875,683.5499877929688
2025-12-22 15:10:00+00:00,683.5800170898438,683.6099853515625,682.8900146484375,682.969970703125
2025-12-22 15:15:00+00:00,682.989990234375,683.5999755859375,682.9400024414062,683.4749755859375
2025-12-22 15:20:00+00:00,683.47998046875,683.8800048828125,683.3699951171875,683.7799072265625
2025-12-22 15:25:00+00:00,683.77001953125,683.9299926757812,683.6099853515625,683.77001953125
2025-12-22 15:30:00+00:00,683.77001953125,683.989990234375,683.4600830078125,683.489990234375
2025-12-22 15:35:00+00:00,683.489990234375,683.489990234375,682.6799926757812,682.8800048828125
2025-12-22 15:40:00+00:00,682.8900146484375,683.7899780273438,682.8543701171875,683.719970703125
2025-12-22 15:45:00+00:00,683.719970703125,683.9099731445312,683.6699829101562,683.8200073242188
2025-12-22 15:50:00+00:00,683.8200073242188,683.9400024414062,683.5800170898438,683.8200073242188
2025-12-22 15:55:00+00:00,683.8300170898438,683.97998046875,683.6199951171875,683.6500244140625
2025-12-22 16:00:00+00:00,683.6400146484375,683.9749755859375,683.6400146484375,683.8499755859375
2025-12-22 16:05:00+00:00,683.85498046875,684.25,683.8300170898438,684.1900024414062
2025-12-22 16:10:00+00:00,684.219970703125,684.6699829101562,684.1699829101562,684.64501953125
2025-12-22 16:15:00+00:00,684.6400146484375,684.9149780273438,684.5700073242188,684.8400268554688
2025-12-22 16:20:00+00:00,684.8499755859375,684.9749755859375,684.719970703125,684.75
2025-12-22 16:25:00+00:00,684.760009765625,684.9199829101562,684.530029296875,684.6699829101562
2025-12-22 16:30:00+00:00,684.6699829101562,684.780029296875,684.4400024414062,684.47998046875
2025-12-22 16:35:00+00:00,684.489990234375,684.7399291992188,684.4500122070312,684.5001220703125
2025-12-22 16:40:00+00:00,684.489990234375,684.719970703125,684.3599853515625,684.3699951171875
2025-12-22 16:45:00+00:00,684.3699951171875,684.6500244140625,684.3599853515625,684.4901123046875
2025-12-22 16:50:00+00:00,684.5,684.7449951171875,684.5,684.7100830078125
2025-12-22 16:55:00+00:00,684.7100219726562,684.9500122070312,684.6799926757812,684.9500122070312
2025-12-22 17:00:00+00:00,684.9600219726562,685.0800170898438,684.780029296875,684.864990234375
2025-12-22 17:05:00+00:00,684.8699951171875,684.9199829101562,684.6749877929688,684.739990234375
2025-12-22 17:10:00+00:00,684.7349853515625,684.9400024414062,684.6799926757812,684.8049926757812
2025-12-22 17:15:00+00:00,684.8099975585938,684.9650268554688,684.7999877929688,684.8400268554688
2025-12-22 17:20:00+00:00,684.8350219726562,684.8699951171875,684.6900024414062,684.6900024414062
2025-12-22 17:25:00+00:00,684.6799926757812,684.7449951171875,684.52001953125,684.6500244140625
2025-12-22 17:30:00+00:00,684.6500244140625,684.8300170898438,684.5599975585938,684.6099853515625
